season,week,game_id,home_team,away_team,result,spread_line,predicted_margin,model_edge,pass_edge,rush_edge,rest_diff,wind,dome,qb_change_home,qb_change_away,injury_edge,home_cover_margin,home_covers,p_home_covers,side,p_side_covers,side_covers
2007,7,2007_07_ATL_NO,NO,ATL,6.0,9.0,6.24714150978367,-2.7528584902163296,0.302256016694613,-0.0774116984034592,1,0.0,1,0,1,0.0,-3.0,0,0.47990836850608337,away,0.5200916314939166,1
2007,7,2007_07_SF_NYG,NYG,SF,18.0,9.5,5.585635794748882,-3.9143642052511183,0.1813020464914876,0.2351722981318193,-8,5.0,0,0,1,0.0,8.5,1,0.476086140093264,away,0.523913859906736,0
2007,7,2007_07_ARI_WAS,WAS,ARI,2.0,9.0,5.951350040101633,-3.048649959898367,0.0166697925284394,-0.237788884228389,0,9.0,0,0,1,0.0,-7.0,0,0.47893475076963404,away,0.521065249230366,1
2007,7,2007_07_NYJ_CIN,CIN,NYJ,7.0,6.0,3.246243112775627,-2.753756887224373,0.2528714299206523,-0.216286358269715,0,13.0,0,0,0,0.0,1.0,1,0.4799054111364162,away,0.5200945888635837,0
2007,7,2007_07_MIN_DAL,DAL,MIN,10.0,9.5,2.7587091247162947,-6.741290875283705,0.0651912267524119,0.1581737714764457,0,0.0,0,0,0,0.0,0.5,1,0.4667960076834513,away,0.5332039923165487,0
2007,7,2007_07_CHI_PHI,PHI,CHI,-3.0,5.5,5.881617100237055,0.3816171002370545,-0.2395313685602234,0.1398094231922715,0,7.0,0,0,1,0.0,-8.5,0,0.49023363532251585,home,0.49023363532251585,0
2007,7,2007_07_PIT_DEN,DEN,PIT,3.0,-4.0,4.564304893782369,8.564304893782369,0.4649667920049845,0.1862362078082625,0,10.0,0,0,0,0.0,7.0,1,0.51720517973118,home,0.51720517973118,1
2007,7,2007_07_IND_JAX,JAX,IND,-22.0,-3.0,0.9314260609957874,3.931426060995787,-0.0975005591714265,-0.0106772707562856,-7,8.0,0,0,0,0.0,-19.0,0,0.501936650341555,home,0.501936650341555,0
2007,8,2007_08_IND_CAR,CAR,IND,-24.0,-7.0,-0.8682216484746865,6.1317783515253135,-0.3172527500010466,-0.2240730430986209,8,8.0,0,1,0,0.0,-17.0,0,0.509190525262768,home,0.509190525262768,0
2007,8,2007_08_DET_CHI,CHI,DET,-9.0,6.0,2.621635517801706,-3.378364482198294,0.0167951672011713,0.0299045035702168,0,5.0,0,0,0,0.0,-15.0,0,0.4778496619133932,away,0.5221503380866068,1
2007,8,2007_08_PIT_CIN,CIN,PIT,-11.0,-4.0,3.291241683197626,7.291241683197626,0.2492731664026035,-0.0324227471592627,0,7.0,0,0,0,0.0,-7.0,0,0.5130115514094771,home,0.5130115514094771,0
2007,8,2007_08_NYG_MIA,MIA,NYG,-3.0,-10.0,1.7399898244279224,11.739989824427925,0.5968465544529303,0.3117529612517608,0,15.0,0,1,0,0.0,7.0,1,0.52765444688841,home,0.52765444688841,1
2007,8,2007_08_PHI_MIN,MIN,PHI,-7.0,1.0,-2.39325425978365,-3.39325425978365,0.0188917218759341,-0.1509554460127766,0,0.0,1,1,0,0.0,-8.0,0,0.4778006645852426,away,0.5221993354147574,1
2007,8,2007_08_BUF_NYJ,NYJ,BUF,-10.0,3.0,8.01606182584693,5.016061825846929,0.2985453866339044,0.1556514005903126,0,16.0,0,0,1,0.0,-13.0,0,0.5055126478607184,home,0.5055126478607184,0
2007,8,2007_08_JAX_TB,TB,JAX,-1.0,3.5,6.551491200114867,3.0514912001148677,0.1034697231171874,-0.2255422021714518,1,11.0,0,0,1,0.0,-4.5,0,0.49903538042246953,home,0.49903538042246953,0
2007,8,2007_08_WAS_NE,NE,WAS,45.0,15.0,5.503616310997854,-9.496383689002146,0.533470195355277,0.4009460743517842,0,15.0,0,0,0,0.0,30.0,1,0.4577639935026475,away,0.5422360064973525,0
2007,8,2007_08_NO_SF,SF,NO,-21.0,-1.0,0.8017732870834825,1.8017732870834824,-0.5490695520561027,-0.0619588428216831,0,6.0,0,0,0,0.0,-20.0,0,0.4949150420510245,home,0.4949150420510245,0
2007,8,2007_08_GB_DEN,DEN,GB,-6.0,3.0,2.858876788385934,-0.1411232116140661,0.5059874974739111,0.263191960422123,-7,0.0,0,0,0,0.0,-9.0,0,0.48851086038440483,away,0.5114891396155952,1
2007,9,2007_09_SF_ATL,ATL,SF,4.0,3.5,3.744669959202057,0.2446699592020569,0.1073730430611455,0.1692649377132116,7,0.0,1,0,0,0.0,0.5,1,0.4897822798578885,home,0.4897822798578885,1
2007,9,2007_09_CIN_BUF,BUF,CIN,12.0,-1.0,0.6731396444825613,1.6731396444825613,-0.6205147010585627,-0.1015078200739218,0,9.0,0,0,0,0.0,13.0,1,0.494490964739944,home,0.494490964739944,1
2007,9,2007_09_DEN_DET,DET,DEN,37.0,3.0,-0.1832228957751206,-3.1832228957751205,-0.5840854498732935,-0.1350211513338583,1,0.0,1,0,0,0.0,34.0,1,0.47849184731450023,away,0.5215081526854998,0
2007,9,2007_09_GB_KC,KC,GB,-11.0,1.0,3.290081249458342,2.290081249458342,-0.2375332330000828,-0.1491156766735141,8,8.0,0,0,0,0.0,-12.0,0,0.49652494926858587,home,0.49652494926858587,0
2007,9,2007_09_JAX_NO,NO,JAX,17.0,3.5,5.209070892962677,1.7090708929626768,0.1869093133924486,-0.3083150761604318,0,0.0,1,0,1,0.0,13.5,1,0.4946094215267398,home,0.4946094215267398,1
2007,9,2007_09_WAS_NYJ,NYJ,WAS,-3.0,-3.5,-0.052799276123018,3.447200723876982,0.2705682741807649,0.1082228419981265,0,8.0,0,1,0,0.0,0.5,1,0.5003400944368686,home,0.5003400944368686,1
2007,9,2007_09_ARI_TB,TB,ARI,7.0,3.5,5.993558082686407,2.493558082686407,0.3345510748705523,-0.0146335747823298,-7,10.0,0,0,1,0.0,3.5,1,0.4971958171825587,home,0.4971958171825587,1
2007,9,2007_09_CAR_TEN,TEN,CAR,13.0,5.0,5.0567525282886505,0.0567525282886505,-0.3154072809954417,-0.1684495739992574,0,8.0,0,0,1,0.0,8.0,1,0.4891629618838203,home,0.4891629618838203,1
2007,9,2007_09_SEA_CLE,CLE,SEA,3.0,1.0,3.1773001990622958,2.1773001990622958,0.4488216674872668,0.3351252090028918,-7,6.0,0,0,0,0.0,2.0,1,0.49615311272282264,home,0.49615311272282264,1
2007,9,2007_09_NE_IND,IND,NE,-4.0,-5.0,1.4352780956252815,6.435278095625282,-0.0348624512730645,-0.0446746921927754,0,0.0,1,0,0,0.0,1.0,1,0.5101908344479761,home,0.5101908344479761,1
2007,9,2007_09_DAL_PHI,PHI,DAL,-21.0,-3.0,1.1101071905989752,4.110107190598975,0.0153232827122545,-0.0316624289918,-7,6.0,0,0,0,0.0,-18.0,0,0.5025257777539655,home,0.5025257777539655,0
2007,9,2007_09_BAL_PIT,PIT,BAL,31.0,9.5,3.113876618258914,-6.386123381741086,0.5553286836823802,0.1828153616852659,-7,5.0,0,0,0,0.0,21.5,1,0.4679620645368807,away,0.5320379354631193,0
2007,10,2007_10_ATL_CAR,CAR,ATL,-7.0,3.5,-1.281991027257357,-4.781991027257357,-0.038591482154277,0.014463555698809,0,6.0,0,1,0,0.0,-10.5,0,0.4732327965433026,away,0.5267672034566975,1
2007,10,2007_10_MIN_GB,GB,MIN,34.0,5.5,6.806388308386303,1.3063883083863033,0.1951241579858511,-0.1111682476521178,0,10.0,0,0,1,0.0,28.5,1,0.4932819104558513,home,0.4932819104558513,1
2007,10,2007_10_DEN_KC,KC,DEN,-16.0,3.0,1.2126176318235884,-1.7873823681764116,-0.3854731654093989,-0.3337343083825312,0,15.0,0,0,0,0.0,-19.0,0,0.4830873222563528,away,0.5169126777436472,1
2007,10,2007_10_BUF_MIA,MIA,BUF,-3.0,-1.0,1.3284852705742192,2.328485270574219,0.0614923680873168,0.3500479565075061,7,9.0,0,1,0,0.0,-2.0,0,0.4966515673465223,home,0.4966515673465223,0
2007,10,2007_10_CLE_PIT,PIT,CLE,3.0,10.0,1.06402225408488,-8.93597774591512,-0.2725390196119424,-0.1497866958811528,-1,3.0,0,0,0,0.0,-7.0,0,0.45959911812152165,away,0.5404008818784783,1
2007,10,2007_10_JAX_TEN,TEN,JAX,-15.0,4.5,4.056259866746197,-0.4437401332538027,-0.6379763447829763,-0.2673114323757504,0,11.0,0,0,1,0.0,-19.5,0,0.48751365964794374,away,0.5124863403520563,1
2007,10,2007_10_PHI_WAS,WAS,PHI,-8.0,3.0,1.32991119885849,-1.67008880114151,-0.3093394728035798,0.0092802798201955,0,0.0,0,0,0,0.0,-11.0,0,0.48347362476248124,away,0.5165263752375188,1
2007,10,2007_10_CIN_BAL,BAL,CIN,-14.0,3.0,-0.6862973800073235,-3.686297380007324,-0.7796018105083831,-0.2910712573860227,-1,4.0,0,0,0,0.0,-17.0,0,0.476836444828572,away,0.523163555171428,1
2007,10,2007_10_DET_ARI,ARI,DET,10.0,2.0,-2.3760989955495084,-4.376098995549508,-0.1287502256835325,0.0633255208142325,0,0.0,1,1,0,0.0,8.0,1,0.47456743771157234,away,0.5254325622884277,0
2007,10,2007_10_DAL_NYG,NYG,DAL,-11.0,-1.0,2.4748978707183387,3.4748978707183387,-0.5441212073161356,-0.0080812844868655,7,8.0,0,0,0,0.0,-10.0,0,0.5004314161424688,home,0.5004314161424688,0
2007,10,2007_10_SF_SEA,SEA,SF,24.0,9.5,3.803449669702087,-5.696550330297913,0.3928956128575788,-0.0709525637035353,0,10.0,0,0,0,0.0,14.5,1,0.4702270025710361,away,0.5297729974289639,0
2007,11,2007_11_TB_ATL,ATL,TB,-24.0,-3.0,-4.277619295592576,-1.2776192955925758,-0.2095470845605574,-0.0445926663967481,-7,0.0,1,1,0,0.0,-21.0,0,0.4847663511737518,away,0.5152336488262482,1
2007,11,2007_11_CLE_BAL,BAL,CLE,-3.0,-1.0,-3.384997075526672,-2.384997075526672,-0.5891978363087276,-0.33699740845327,0,11.0,0,1,0,0.0,-2.0,0,0.4811194214808884,away,0.5188805785191116,1
2007,11,2007_11_ARI_CIN,CIN,ARI,-8.0,3.0,5.0223338578177845,2.0223338578177845,0.4569866093354742,0.5442005835151812,0,5.0,0,0,0,0.0,-11.0,0,0.4956421992612298,home,0.4956421992612298,0
2007,11,2007_11_NYG_DET,DET,NYG,-6.0,-2.5,0.2107277533632642,2.710727753363264,0.1364258397915604,-0.8598535582433182,0,0.0,1,0,0,0.0,-3.5,0,0.4979118417835118,home,0.4979118417835118,0
2007,11,2007_11_CAR_GB,GB,CAR,14.0,10.0,3.5454657143104606,-6.454534285689539,0.3056485378223631,-0.0704309673210288,0,10.0,0,0,0,0.0,4.0,1,0.46773743584629435,away,0.5322625641537057,0
2007,11,2007_11_NO_HOU,HOU,NO,13.0,1.0,2.850408614391236,1.850408614391236,-0.1826088066518513,0.15368873672022,7,0.0,1,0,0,0.0,12.0,1,0.4950753841500988,home,0.4950753841500988,1
2007,11,2007_11_KC_IND,IND,KC,3.0,14.5,6.185740778825801,-8.314259221174199,0.0906267889386487,0.2855178392105887,0,0.0,1,0,1,0.0,-11.5,0,0.4616362996718344,away,0.5383637003281656,1
2007,11,2007_11_MIA_PHI,PHI,MIA,10.0,9.5,7.212075233853937,-2.2879247661460638,0.2903451310366275,-0.1321952084342906,0,13.0,0,0,1,0.0,0.5,1,0.4814390351435485,away,0.5185609648564515,0
2007,11,2007_11_PIT_NYJ,NYJ,PIT,3.0,-9.5,0.9722945757737472,10.472294575773748,-0.0492355735338928,0.3108971302836498,7,10.0,0,1,0,0.0,12.5,1,0.5234856162388873,home,0.5234856162388873,1
2007,11,2007_11_WAS_DAL,DAL,WAS,5.0,11.0,2.8503617360753406,-8.14963826392466,0.2059373390646716,0.0046995767254236,0,0.0,0,0,0,0.0,-6.0,0,0.4621759296639931,away,0.5378240703360069,1
2007,11,2007_11_CHI_SEA,SEA,CHI,7.0,6.0,5.638180340982228,-0.3618196590177724,0.0465400337233624,-0.1203451213141893,-1,1.0,0,0,1,0.0,1.0,1,0.48778359924116294,away,0.512216400758837,0
2007,11,2007_11_NE_BUF,BUF,NE,-46.0,-15.5,0.156626382451843,15.656626382451844,-0.2538765728434131,-0.2092333876858555,-7,10.0,0,0,0,0.0,-30.5,0,0.5405074786714468,home,0.5405074786714468,0
2007,11,2007_11_TEN_DEN,DEN,TEN,14.0,1.0,5.061838521442965,4.061838521442965,0.5685372603211483,0.22302444564054,0,12.0,0,0,0,0.0,13.0,1,0.5023666323260829,home,0.5023666323260829,1
2007,12,2007_12_GB_DET,DET,GB,-11.0,-3.5,-0.0331144691993275,3.4668855308006723,-0.0881940515135054,-0.660811297344901,0,0.0,1,0,0,0.0,-7.5,0,0.5004049982418517,home,0.5004049982418517,0
2007,12,2007_12_NYJ_DAL,DAL,NYJ,31.0,14.0,7.118065211706979,-6.881934788293021,0.4615323251164255,-0.0738822054417118,0,0.0,0,0,1,0.0,17.0,1,0.466334356635033,away,0.533665643364967,0
2007,12,2007_12_IND_ATL,ATL,IND,-18.0,-13.5,1.18697581798282,14.68697581798282,-0.1005900650310785,-0.0696558963094329,0,0.0,1,0,0,0.0,-4.5,0,0.537329772391265,home,0.537329772391265,0
2007,12,2007_12_NO_CAR,CAR,NO,-25.0,-3.0,-2.027385314767287,0.9726146852327128,-0.4329952203533027,0.2410292404921348,0,5.0,0,1,0,0.0,-22.0,0,0.4921816403884633,home,0.4921816403884633,0
2007,12,2007_12_TEN_CIN,CIN,TEN,29.0,1.0,3.485692050588855,2.485692050588855,0.3436050852020548,-0.0375506972319441,1,2.0,0,0,0,0.0,28.0,1,0.49716988248621474,home,0.49716988248621474,1
2007,12,2007_12_HOU_CLE,CLE,HOU,10.0,3.0,3.159560400867245,0.1595604008672451,-0.0164451475720037,0.0928214685432926,0,14.0,0,0,0,0.0,7.0,1,0.48950178096711133,home,0.48950178096711133,1
2007,12,2007_12_BUF_JAX,JAX,BUF,22.0,9.5,2.901058257115129,-6.59894174288487,0.0749190907478713,-0.051252234130819,0,10.0,0,0,0,0.0,12.5,1,0.4672633138667134,away,0.5327366861332866,0
2007,12,2007_12_MIN_NYG,NYG,MIN,-24.0,7.0,2.310567973285393,-4.689432026714607,-0.1104810096629887,0.0350893460246367,0,6.0,0,0,0,0.0,-31.0,0,0.4735371131047532,away,0.5264628868952468,1
2007,12,2007_12_WAS_TB,TB,WAS,6.0,3.5,1.5819805323456084,-1.918019467654392,-0.3038213118379986,-0.0901036529435974,0,8.0,0,0,0,0.0,2.5,1,0.4826570970785086,away,0.5173429029214913,0
2007,12,2007_12_SF_ARI,ARI,SF,-6.0,10.0,6.103308110324683,-3.896691889675317,0.2743186862570036,-0.2896678197006326,0,0.0,0,0,1,0.0,-16.0,0,0.47614427547580634,away,0.5238557245241937,1
2007,12,2007_12_DEN_CHI,CHI,DEN,3.0,1.0,-2.1498604283080835,-3.1498604283080835,-0.4001939341265902,-0.1688438783496382,1,13.0,0,1,0,0.0,2.0,1,0.4786016460004645,away,0.5213983539995355,0
2007,12,2007_12_PHI_NE,NE,PHI,3.0,24.0,7.087727550005973,-16.912272449994028,0.1387450813423046,0.1524562227102885,0,8.0,0,0,1,0.0,-21.0,0,0.43360618682112784,away,0.5663938131788722,1
2007,12,2007_12_MIA_PIT,PIT,MIA,3.0,15.0,5.967050125355263,-9.032949874644736,0.0304970531272602,-0.2759962941043431,0,10.0,0,0,1,0.0,-12.0,0,0.4592814900350415,away,0.5407185099649585,1
2007,13,2007_13_GB_DAL,DAL,GB,10.0,7.0,2.316564361989292,-4.6834356380107085,-0.0123464716912402,0.0585183622867766,0,0.0,0,0,0,0.0,3.0,1,0.4735568287820369,away,0.5264431712179631,0
2007,13,2007_13_SF_CAR,CAR,SF,17.0,3.0,2.9616658843294825,-0.0383341156705174,0.1954405298206566,-0.0071270030856562,0,3.0,0,0,0,0.0,14.0,1,0.48884959814793855,away,0.5111504018520614,0
2007,13,2007_13_JAX_IND,IND,JAX,3.0,7.0,1.414164950132141,-5.585835049867859,-0.2856135419518253,0.0069481664280248,3,0.0,1,0,0,0.0,-4.0,0,0.4705907693068152,away,0.5294092306931848,1
2007,13,2007_13_NYJ_MIA,MIA,NYJ,-27.0,1.0,1.7783723694667046,0.7783723694667046,0.0284407376661211,-0.0888156692770479,-4,10.0,0,1,1,0.0,-28.0,0,0.4915413633160261,home,0.4915413633160261,0
2007,13,2007_13_DET_MIN,MIN,DET,32.0,5.5,1.942937412821081,-3.557062587178919,-0.0606288961149906,0.5187520838446406,-3,0.0,1,0,0,0.0,26.5,1,0.47726165402388626,away,0.5227383459761137,0
2007,13,2007_13_SEA_PHI,PHI,SEA,-4.0,3.0,0.6309788777499654,-2.3690211222500346,0.4204143452667062,0.1942525381006197,0,9.0,0,1,0,0.0,-7.0,0,0.48117202175938417,away,0.5188279782406158,1
2007,13,2007_13_HOU_TEN,TEN,HOU,8.0,3.5,2.8016873588713604,-0.6983126411286396,-0.1619018544005697,-0.0037306324483909,0,19.0,0,0,0,0.0,4.5,1,0.48667485427929263,away,0.5133251457207073,0
2007,13,2007_13_BUF_WAS,WAS,BUF,-1.0,6.5,6.11433943356041,-0.38566056643959,-0.0388899228497669,-0.0572509624311544,0,8.0,0,0,1,0.0,-7.5,0,0.48770503932428977,away,0.5122949606757102,1
2007,13,2007_13_CLE_ARI,ARI,CLE,6.0,1.0,0.9257610966749982,-0.0742389033250018,-0.1796601950703819,-0.3619263720143938,0,0.0,0,0,0,0.0,5.0,1,0.48873127403368777,away,0.5112687259663122,0
2007,13,2007_13_NYG_CHI,CHI,NYG,-5.0,-1.0,-1.0682100228720215,-0.0682100228720217,0.0035509179209377,-0.1278027423388635,0,13.0,0,1,0,0.0,-4.0,0,0.48875114210231196,away,0.511248857897688,1
2007,13,2007_13_TB_NO,NO,TB,-4.0,5.5,6.064185757758865,0.5641857577588647,0.4197034395303897,-0.2312761047896969,0,0.0,1,0,1,0.0,-9.5,0,0.4908353765097446,home,0.4908353765097446,0
2007,13,2007_13_CIN_PIT,PIT,CIN,14.0,7.0,1.0642156343802929,-5.935784365619707,-0.3862179563615769,-0.1485935413143554,-1,9.0,0,0,0,0.0,7.0,1,0.46944108241810795,away,0.5305589175818921,0
2007,13,2007_13_NE_BAL,BAL,NE,-3.0,-19.0,-2.306673217982808,16.69332678201719,-0.4853031805355881,-0.3954060635798408,0,27.0,0,1,0,0.0,16.0,1,0.5439012722645645,home,0.5439012722645645,1
2007,14,2007_14_CHI_WAS,WAS,CHI,8.0,3.0,6.638917362025836,3.638917362025836,0.2198187833129461,0.038364188662237,0,0.0,0,0,1,0.0,5.0,1,0.5009722125562803,home,0.5009722125562803,1
2007,14,2007_14_MIA_BUF,BUF,MIA,21.0,7.0,3.689562726634898,-3.310437273365102,0.4060703254502176,0.0028510583579883,0,6.0,0,1,1,0.0,14.0,1,0.47807319326127784,away,0.5219268067387222,0
2007,14,2007_14_DAL_DET,DET,DAL,-1.0,-10.0,-0.144183399570651,9.85581660042935,-0.0674051743658687,-0.4534134226969282,-3,0.0,1,0,0,0.0,9.0,1,0.5214571017779892,home,0.5214571017779892,1
2007,14,2007_14_TB_HOU,HOU,TB,14.0,-3.0,2.300571002839022,5.300571002839022,0.2100629384333781,0.0608605552573647,0,0.0,1,1,1,0.0,17.0,1,0.5064505839184067,home,0.5064505839184067,1
2007,14,2007_14_CAR_JAX,JAX,CAR,31.0,11.0,4.92042260221776,-6.07957739778224,0.5188131794503898,0.3047995080340887,0,9.0,0,0,0,0.0,20.0,1,0.4689687731286299,away,0.5310312268713702,0
2007,14,2007_14_NYG_PHI,PHI,NYG,-3.0,3.0,3.02541409220374,0.0254140922037393,0.1369131955679332,0.1046009939837732,0,3.0,0,0,0,0.0,-6.0,0,0.4890596832358251,home,0.4890596832358251,0
2007,14,2007_14_ARI_SEA,SEA,ARI,21.0,7.5,1.8947244507164545,-5.6052755492835455,-0.3151922745139227,0.283102035216551,0,0.0,0,0,0,0.0,13.5,1,0.470526893222482,away,0.529473106777518,0
2007,14,2007_14_MIN_SF,SF,MIN,-20.0,-7.5,0.669816767473533,8.169816767473533,-0.4761882644233807,-0.2258153246932784,0,6.0,0,0,0,0.0,-12.5,0,0.5159059183409316,home,0.5159059183409316,0
2007,14,2007_14_KC_DEN,DEN,KC,34.0,7.5,7.520426587541303,0.0204265875413032,0.5259670363422794,-0.132310828784449,0,6.0,0,0,1,0.0,26.5,1,0.4890432465494407,home,0.4890432465494407,1
2007,14,2007_14_PIT_NE,NE,PIT,21.0,11.0,4.460623646185008,-6.539376353814992,0.4316121391126711,0.4905146979876036,-1,2.0,0,0,0,0.0,10.0,1,0.467458873246329,away,0.532541126753671,0
2007,14,2007_14_CLE_NYJ,NYJ,CLE,-6.0,-3.0,-2.421406531985464,0.5785934680145361,-0.4472913222434464,0.1019567131287,0,4.0,0,1,0,0.0,-3.0,0,0.4908828650730393,home,0.4908828650730393,0
2007,14,2007_14_IND_BAL,BAL,IND,-24.0,-8.5,1.457118100059964,9.957118100059963,-0.1572875836675918,-0.1521543051405937,-1,4.0,0,0,0,0.0,-15.5,0,0.5217904837059485,home,0.5217904837059485,0
2007,14,2007_14_NO_ATL,ATL,NO,-20.0,-4.0,-3.018724902417649,0.9812750975823512,-0.4505182600414578,0.2104962964779888,0,0.0,1,1,0,0.0,-16.0,0,0.49221018814585493,home,0.49221018814585493,0
2007,15,2007_15_DEN_HOU,HOU,DEN,18.0,-2.5,-1.7781165217293082,0.7218834782706918,-0.0505198618922016,-0.044543551415741,0,0.0,0,1,0,0.0,20.5,1,0.491355165225352,home,0.491355165225352,1
2007,15,2007_15_CIN_SF,SF,CIN,7.0,-9.0,-2.6131704240315194,6.3868295759684806,-0.2414514114941355,-0.1706170107369871,0,0.0,0,1,0,0.0,16.0,1,0.5100311575391812,home,0.5100311575391812,1
2007,15,2007_15_SEA_CAR,CAR,SEA,3.0,-7.0,-1.113943504270801,5.886056495729199,-0.0790218567245008,-0.1653774331115292,0,18.0,0,1,0,0.0,10.0,1,0.5083805927644409,home,0.5083805927644409,1
2007,15,2007_15_BUF_CLE,CLE,BUF,8.0,4.5,8.119920636257245,3.6199206362572447,0.1142181919225363,0.0414863494373907,0,32.0,0,0,1,0.0,3.5,1,0.5009095776466307,home,0.5009095776466307,1
2007,15,2007_15_TEN_KC,KC,TEN,-9.0,-3.5,-1.5010704628616869,1.9989295371383131,-0.0763738868203874,-0.0358045849403197,0,6.0,0,1,0,0.0,-5.5,0,0.49556503757642667,home,0.49556503757642667,0
2007,15,2007_15_BAL_MIA,MIA,BAL,6.0,-3.0,2.2549176201217502,5.25491762012175,-0.4656978163695476,0.1371432473384382,0,20.0,0,0,0,0.0,9.0,1,0.5063000821557556,home,0.5063000821557556,1
2007,15,2007_15_NYJ_NE,NE,NYJ,10.0,20.5,8.684720300868236,-11.815279699131764,0.577361089626116,0.0544372544842926,0,17.0,0,0,1,0.0,-10.5,0,0.4501831756127442,away,0.5498168243872559,1
2007,15,2007_15_ARI_NO,NO,ARI,7.0,4.0,2.026616181214864,-1.973383818785136,0.1523570992207755,0.0681813189987644,-1,0.0,1,0,0,0.0,3.0,1,0.48247477422080437,away,0.5175252257791956,0
2007,15,2007_15_JAX_PIT,PIT,JAX,-7.0,3.5,2.458739814768854,-1.0412601852311458,-0.1458112294771812,-0.1875021082191018,0,19.0,0,0,0,0.0,-10.5,0,0.4855449765171031,away,0.5144550234828968,1
2007,15,2007_15_ATL_TB,TB,ATL,34.0,13.0,7.556967836035161,-5.443032163964839,0.0912287959431459,-0.1034476990485436,1,25.0,0,0,1,0.0,21.0,1,0.47106000933972914,away,0.5289399906602709,0
2007,15,2007_15_PHI_DAL,DAL,PHI,-4.0,10.0,3.653291728563601,-6.346708271436399,0.343770048502568,0.189827745643055,0,0.0,0,0,0,0.0,-14.0,0,0.4680914908109808,away,0.5319085091890192,1
2007,15,2007_15_WAS_NYG,NYG,WAS,-12.0,6.0,5.76438102208208,-0.2356189779179196,-0.2679154164342945,0.1239181313931773,-3,18.0,0,0,1,0.0,-18.0,0,0.4881994622916158,away,0.5118005377083842,1
2007,15,2007_15_CHI_MIN,MIN,CHI,7.0,10.5,5.202328365208448,-5.297671634791552,0.1292766462219687,0.0576821901241911,-3,0.0,1,0,1,0.0,-3.5,0,0.4715377061367089,away,0.528462293863291,1
2007,16,2007_16_DAL_CAR,CAR,DAL,-7.0,-10.5,-2.560164176098078,7.939835823901922,-0.1970197955945594,-0.4705343518268892,0,10.0,0,1,0,0.0,3.5,1,0.5151483671482544,home,0.5151483671482544,1
2007,16,2007_16_NYG_BUF,BUF,NYG,-17.0,-1.0,0.0051532957323625,1.0051532957323626,0.1175143617857835,-0.044933772652012,0,23.0,0,1,0,0.0,-16.0,0,0.4922888993265804,home,0.4922888993265804,0
2007,16,2007_16_GB_CHI,CHI,GB,28.0,-9.0,-2.0953796391355555,6.9046203608644445,-0.3425241129089216,-0.2678302247624288,-1,22.0,0,1,0,0.0,37.0,1,0.5117375828469107,home,0.5117375828469107,1
2007,16,2007_16_CLE_CIN,CIN,CLE,5.0,-1.0,3.757516558676628,4.757516558676628,0.1576235422330084,-0.0966852240071429,1,19.0,0,0,0,0.0,6.0,1,0.5046602727094327,home,0.5046602727094327,1
2007,16,2007_16_KC_DET,DET,KC,5.0,6.0,5.969494828347466,-0.0305051716525337,0.3402247250542402,-0.1648034492152729,0,0.0,1,0,1,0.0,-1.0,0,0.48887539857460066,away,0.5111246014253994,1
2007,16,2007_16_HOU_IND,IND,HOU,23.0,6.5,4.94395390056974,-1.5560460994302598,0.086807999025774,-0.004522174366761,-3,0.0,1,0,1,0.0,16.5,1,0.48384923959344195,away,0.516150760406558,0
2007,16,2007_16_PHI_NO,NO,PHI,-15.0,3.0,2.648501828585267,-0.3514981714147329,0.4692516851260087,-0.1781615855480275,0,0.0,1,0,0,0.0,-18.0,0,0.4878176105169197,away,0.5121823894830804,1
2007,16,2007_16_ATL_ARI,ARI,ATL,3.0,11.0,7.645629218350699,-3.354370781649301,0.7090680799125618,-0.1714890765131081,0,0.0,0,0,1,0.0,-8.0,0,0.4779286181342473,away,0.5220713818657527,1
2007,16,2007_16_TB_SF,SF,TB,2.0,-6.5,-0.2400784689610233,6.259921531038977,0.3257886232982123,-0.0743735419584381,1,5.0,0,1,0,0.0,8.5,1,0.5096128836571308,home,0.5096128836571308,1
2007,16,2007_16_MIA_NE,NE,MIA,21.0,22.0,3.8044259705520527,-18.195574029447947,0.3083158405581219,0.1264766017621968,0,7.0,0,0,0,0.0,-1.0,0,0.4294543160482353,away,0.5705456839517646,1
2007,16,2007_16_BAL_SEA,SEA,BAL,21.0,12.5,5.0483462634982645,-7.451653736501735,-0.202450765911636,-0.1199385162461294,0,0.0,0,0,1,0.0,8.5,1,0.46446490313995387,away,0.5355350968600461,0
2007,16,2007_16_NYJ_TEN,TEN,NYJ,4.0,9.0,7.15244341331022,-1.8475565866897803,0.2291780070799222,0.0040277169475964,0,10.0,0,0,1,0.0,-5.0,0,0.4828891482621662,away,0.5171108517378338,1
2007,16,2007_16_WAS_MIN,MIN,WAS,-11.0,6.0,4.791628356635263,-1.2083716433647371,-0.0268148112058618,-0.1099157780741457,-1,0.0,1,0,1,0.0,-17.0,0,0.484994462569713,away,0.515005537430287,1
2007,17,2007_17_NE_NYG,NYG,NE,-3.0,-13.0,0.70666071779466,13.70666071779466,-0.5197313152745189,-0.2002277180780868,0,8.0,0,0,0,0.0,10.0,1,0.5341140319524919,home,0.5341140319524919,1
2007,17,2007_17_SEA_ATL,ATL,SEA,3.0,-2.0,-2.233494504311767,-0.2334945043117668,-0.197891412932153,0.226966214610623,0,0.0,1,1,0,0.0,5.0,1,0.48820646310900734,away,0.5117935368909927,0
